# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
08.60    4.25879044724202e+03    1.14896408873429e-03    1.59409428129120e-03    8.09915648486309e-04    1.66546793841671e+02    3.24823763586217e+04    5.25004570407099e+03
08.61    4.30092734877205e+03    1.64677620554552e-03    1.28718819377779e-03    1.16923566034878e-03    1.65392469292948e+02    3.19229060740246e+04    5.17832202379153e+03
08.62    4.35210909548416e+03    2.38351995289316e-03    1.08122396120126e-03    1.70561374142045e-03    1.64657829245640e+02    3.14339383047010e+04    5.11807249349008e+03
08.63    4.40666692039163e+03    3.31446913930155e-03    9.31353776870043e-04    2.39117248047180e-03    1.64335750814661e+02    3.09981639975732e+04    5.06688954356940e+03
08.64    4.45692086109935e+03    4.33968228608717e-03    7.91035927567853e-04    3.15534638034898e-03    1.64390622285801e+02    3.06001023117037e+04    5.02238379289044e+03
08.65    4.49771225306424e+03    5.28590126055270e-03    6.49662666898318e-04    3.87037806196808e-03    1.64735888864189e+02    3.02334869600090e+04    4.98347577151254e+03
08.66    4.52995457004082e+03    5.97149710927810e-03    5.31162310301091e-04    4.39938922906515e-03    1.65186397177466e+02    2.98891260365505e+04    4.94861345047974e+03
08.67    4.56139884602372e+03    6.29584580639064e-03    4.61361626897680e-04    4.66475328152335e-03    1.65427784812054e+02    2.95251274281205e+04    4.91055840284950e+03
08.68    4.59745136833060e+03    6.29309127567228e-03    4.40130004782420e-04    4.68900875523497e-03    1.65347623794786e+02    2.90970963759495e+04    4.86163788303361e+03
08.69    4.62857637440956e+03    6.13960794265208e-03    4.39469480706555e-04    4.60099077854150e-03    1.65313079418225e+02    2.86310460617633e+04    4.80619377328642e+03
08.70    4.63136332422760e+03    6.08792615331552e-03    4.19358494195079e-04    4.58846466434372e-03    1.66003431183498e+02    2.82607976271074e+04    4.76695406913125e+03
08.71    4.60901486782237e+03    6.32459899464033e-03    3.42164452736681e-04    4.79392660777587e-03    1.67372273850378e+02    2.81082755497256e+04    4.76472663467925e+03
08.72    4.61720177645914e+03    6.85743135172884e-03    2.14788887431225e-04    5.22896795941122e-03    1.68351591091398e+02    2.80373686556403e+04    4.77648319175130e+03
08.73    4.67714364709414e+03    7.53887464727270e-03    1.15925144562501e-04    5.78796382245485e-03    1.68561454975011e+02    2.78298951574952e+04    4.76495004812955e+03
08.74    4.75166774558189e+03    8.21070467985009e-03    1.13501040293202e-04    6.35275857878603e-03    1.68409110353617e+02    2.74806548576841e+04    4.72887191982741e+03
08.75    4.81703904577716e+03    8.83351132456994e-03    2.06116661783125e-04    6.89037841953879e-03    1.68099072667822e+02    2.70648455254563e+04    4.68064366351952e+03
08.76    4.87325703217004e+03    9.47961525484400e-03    3.45334510542114e-04    7.45120732950187e-03    1.67755952596611e+02    2.66359850719589e+04    4.62918003099572e+03
08.77    4.92676814669706e+03    1.02138272859115e-02    4.79554240466366e-04    8.08205084179545e-03    1.67534722588454e+02    2.62378330286551e+04    4.58200649766733e+03
08.78    4.98377748190958e+03    1.09954887714431e-02    5.74845965924322e-04    8.74855117011487e-03    1.67497249422171e+02    2.58872333332558e+04    4.54217618239148e+03
08.79    5.04538730935396e+03    1.16864883829615e-02    6.25201737105365e-04    9.34079432873560e-03    1.67630127023527e+02    2.55735473823804e+04    4.50797087695668e+03
08.80    5.10919781144257e+03    1.21248955732428e-02    6.51759412415547e-04    9.73166409674192e-03    1.67888982296540e+02    2.52801689048408e+04    4.47673823567662e+03
08.81    5.17132492679711e+03    1.21871957744809e-02    6.78430784059692e-04    9.82520405742494e-03    1.68244391014662e+02    2.50005033002762e+04    4.44758768526134e+03
08.82    5.22977436573666e+03    1.18311379042939e-02    7.06940845986939e-04    9.58599860889508e-03    1.68682249336437e+02    2.47429296719994e+04    4.42213438454943e+03
08.83    5.28773322043793e+03    1.11248052144267e-02    7.15651348524128e-04    9.06004159310847e-03    1.69152346133552e+02    2.45147313764609e+04    4.40179039376955e+03
08.84    5.35033095340756e+03    1.02281586922261e-02    6.79616444991377e-04    8.36596086635978e-03    1.69625500843280e+02    2.43084867138985e+04    4.38524683301801e+03
08.85    5.41841187377431e+03    9.30183984903687e-03    5.95229906181975e-04    7.62938543321951e-03    1.70146389732053e+02    2.41131201102981e+04    4.37048174082226e+03
08.86    5.49010117289297e+03    8.41442676303047e-03    4.85501615338325e-04    6.90997530050410e-03    1.70704999462892e+02    2.39196932745674e+04    4.35573783337830e+03
08.87    5.56442731656293e+03    7.54653794256546e-03    3.80033738379583e-04    6.20017716298932e-03    1.71178702834201e+02    2.37155568602480e+04    4.33843732392016e+03
08.88    5.64188993150632e+03    6.67985615755163e-03    2.93113421174015e-04    5.49218198997854e-03    1.71447119278642e+02    2.34906075678600e+04    4.31638592042112e+03
08.89    5.72275365709028e+03    5.86422515657436e-03    2.23735372016587e-04    4.83007587633023e-03    1.71530861147000e+02    2.32463842765812e+04    4.28972275965877e+03
08.90    5.80620029698984e+03    5.18746394641100e-03    1.68998301794825e-04    4.28576784967146e-03    1.71563635567357e+02    2.29993743682675e+04    4.26161320799019e+03
08.91    5.89259166964213e+03    4.69228667734595e-03    1.31092865135471e-04    3.89347935319048e-03    1.71697565137662e+02    2.27673476381222e+04    4.23560478788656e+03
08.92    5.98307099706872e+03    4.34983726094621e-03    1.13386827062427e-04    3.62936806590587e-03    1.72073683679964e+02    2.25630487872221e+04    4.21438533884883e+03
08.93    6.07601844989688e+03    4.11996007902414e-03    1.15635546893861e-04    3.46079669535923e-03    1.72802097056449e+02    2.23993372877127e+04    4.20070976732242e+03
08.94    6.16846877163102e+03    4.01856692132560e-03    1.35121298228814e-04    3.40186494814112e-03    1.73867926097873e+02    2.22893621011891e+04    4.19719719761390e+03
08.95    6.26283379652570e+03    4.11373055335127e-03    1.68744939566105e-04    3.51110000450007e-03    1.75036553416477e+02    2.22330106926495e+04    4.20386892578088e+03
08.96    6.36925588865211e+03    4.46989915176426e-03    2.11810940487756e-04    3.84523687621144e-03    1.75922997732401e+02    2.21987663381087e+04    4.21486158608972e+03
08.97    6.49481195266406e+03    5.10904419073996e-03    2.58189711256006e-04    4.42600794778919e-03    1.76365782297788e+02    2.21346775091985e+04    4.22024062898188e+03
08.98    6.63103556050797e+03    6.00731055539429e-03    3.03063604384675e-04    5.23613124279378e-03    1.76584531880911e+02    2.20182729886727e+04    4.21553390610098e+03
08.99    6.76487752192268e+03    7.09819110236191e-03    3.42533055048758e-04    6.22093237038417e-03    1.76732341943634e+02    2.18608193164606e+04    4.20272434740470e+03
09.00    6.88905951470690e+03    8.26870149512491e-03    3.72520486970686e-04    7.28242428907411e-03    1.76796508705442e+02    2.16749658662688e+04    4.18416798974418e+03
09.01    7.00270882160242e+03    9.36545896246518e-03    3.90236384320309e-04    8.28283112532638e-03    1.76779444016231e+02    2.14700240308540e+04    4.16155695491575e+03
09.02    7.11004491915819e+03    1.02294746797545e-02    3.95285356081261e-04    9.07640494799940e-03    1.76750085105523e+02    2.12540125555818e+04    4.13646156257655e+03
09.03    7.21508248871863e+03    1.07475239013098e-02    3.90204863545671e-04    9.56059923013638e-03    1.76826167850251e+02    2.10324898258185e+04    4.11018397987783e+03
09.04    7.31800811250281e+03    1.08941718455514e-02    3.79281770485829e-04    9.71680275062225e-03    1.77053542469036e+02    2.08079738174767e+04    4.08325499610694e+03
09.05    7.41724550898108e+03    1.07288453925137e-02    3.65129307026954e-04    9.60436478026209e-03    1.77305354589819e+02    2.05793091702386e+04    4.05537009026805e+03
09.06    7.51234913386093e+03    1.03386334019937e-02    3.47151546033309e-04    9.30451567885120e-03    1.77330408405325e+02    2.03400444514869e+04    4.02504869710693e+03
09.07    7.60280148060307e+03    9.79149280035686e-03    3.23878476066246e-04    8.87448786714744e-03    1.77018448934207e+02    2.00841619581075e+04    3.99091263902151e+03
09.08    7.68619513347490e+03    9.14121614927328e-03    2.95636257980044e-04    8.35449781346113e-03    1.76477743038922e+02    1.98208690465693e+04    3.95468351554648e+03
09.09    7.76353680144561e+03    8.44605269552307e-03    2.64017073751540e-04    7.78842245047481e-03    1.75776545026698e+02    1.95678049086984e+04    3.91990145413421e+03
09.10    7.84112753030489e+03    7.75874821271521e-03    2.31974195126194e-04    7.21839420401385e-03    1.74891896253805e+02    1.93298356531219e+04    3.88762981670770e+03
09.11    7.92309488824477e+03    7.11678549944207e-03    2.03598825788491e-04    6.67718304751139e-03    1.73906755519007e+02    1.91007850949530e+04    3.85668795813021e+03
09.12    8.00866301001341e+03    6.56184465534324e-03    1.81406745597941e-04    6.20540230238943e-03    1.72878081352833e+02    1.88789877336204e+04    3.82666170115657e+03
09.13    8.09836611758780e+03    6.14848967922894e-03    1.65160843815072e-04    5.85885858806462e-03    1.71710713677231e+02    1.86638235382694e+04    3.79726812839927e+03
09.14    8.19543968753860e+03    5.90765748263610e-03    1.52747736024986e-04    5.67215582131177e-03    1.70250102334068e+02    1.84505031178768e+04    3.76734438049029e+03
09.15    8.30546026675814e+03    5.81177934675751e-03    1.42069432564628e-04    5.62368852856234e-03    1.68409385972100e+02    1.82294386588629e+04    3.73479101669767e+03
09.16    8.43343189011162e+03    5.79813612189926e-03    1.33212823515206e-04    5.65723175720418e-03    1.66343551407354e+02    1.79926697802242e+04    3.69786583445871e+03
09.17    8.57979056994977e+03    5.83157610143810e-03    1.28250373269060e-04    5.74238869196934e-03    1.64420544599286e+02    1.77462338637428e+04    3.65777711894319e+03
09.18    8.74253767080173e+03    5.93342301347498e-03    1.28945464407497e-04    5.90332898325090e-03    1.62921697837197e+02    1.75118919070515e+04    3.61899598182030e+03
09.19    8.92285643513604e+03    6.13373580575107e-03    1.34832703307233e-04    6.17222179452621e-03    1.61871131303873e+02    1.73110776297421e+04    3.58593899097449e+03
09.20    9.12341078441294e+03    6.39624649631434e-03    1.43556011403798e-04    6.51260527060583e-03    1.61298837354743e+02    1.71514236217037e+04    3.56032779541013e+03
09.21    9.34037602010076e+03    6.60856358643711e-03    1.52075862137269e-04    6.80643850280789e-03    1.61362255692018e+02    1.70286823058218e+04    3.54157913271252e+03
09.22    9.56093133699596e+03    6.65701125858519e-03    1.57083552840159e-04    6.93130458119010e-03    1.62071454317134e+02    1.69300052823005e+04    3.52759916303894e+03
09.23    9.76917692641148e+03    6.51356401645941e-03    1.55263057320003e-04    6.85294279060374e-03    1.63081600855575e+02    1.68318380012485e+04    3.51426984950731e+03
09.24    9.95403285357636e+03    6.24520169424444e-03    1.45578244659077e-04    6.63765097200568e-03    1.64026976533405e+02    1.67022427566390e+04    3.49565864027481e+03
09.25    1.01090334138066e+04    5.94730508279363e-03    1.30909335486899e-04    6.38357961888347e-03    1.64929628045588e+02    1.65200029244195e+04    3.46787589717687e+03
09.26    1.02341058396543e+04    5.69294637381172e-03    1.15614040925734e-04    6.16875806263517e-03    1.65914352531407e+02    1.62910291942041e+04    3.43225203806949e+03
09.27    1.03409423895477e+04    5.53886776251103e-03    1.02944823606761e-04    6.05732387659041e-03    1.67017848238672e+02    1.60367143798522e+04    3.39293420516546e+03
09.28    1.04499532167605e+04    5.53027757867393e-03    9.41565838842130e-05    6.10393778429595e-03    1.68338085287163e+02    1.57810025674738e+04    3.35434399359392e+03
09.29    1.05805358106066e+04    5.67459308518817e-03    8.85778896210087e-05    6.32382752013587e-03    1.70048432711328e+02    1.55461034223455e+04    3.32047463525157e+03
09.30    1.07424671282751e+04    5.92456693806398e-03    8.50403904964448e-05    6.67057737901112e-03    1.72240483398574e+02    1.53443249102539e+04    3.29347907689303e+03
09.31    1.09328294893384e+04    6.20134114876037e-03    8.35830901882251e-05    7.05893945538257e-03    1.74881193210283e+02    1.51687449514408e+04    3.27177805042490e+03
09.32    1.11368836487081e+04    6.43791286559608e-03    8.56216622227115e-05    7.41177302420519e-03    1.77912101183456e+02    1.49993540748511e+04    3.25126015450962e+03
09.33    1.13369732584858e+04    6.60550317225266e-03    9.24975206643797e-05    7.69232302887721e-03    1.81192985489498e+02    1.48210724240079e+04    3.22882216385836e+03
09.34    1.15251629741330e+04    6.70887788913234e-03    1.04569111579301e-04    7.90203565183530e-03    1.84551517461340e+02    1.46301681627793e+04    3.20360055287794e+03
09.35    1.17057559303242e+04    6.76128124831353e-03    1.21424476803279e-04    8.05402109669320e-03    1.87958610811311e+02    1.44308791871143e+04    3.17629778457638e+03
09.36    1.18894676914020e+04    6.75598558595002e-03    1.42026247246529e-04    8.13935276274624e-03    1.91531184074997e+02    1.42330213341081e+04    3.14884024301713e+03
09.37    1.20864542558375e+04    6.65032243520260e-03    1.64418916499019e-04    8.10655511806400e-03    1.95417345688412e+02    1.40492011783499e+04    3.12389287806506e+03
09.38    1.22997860925153e+04    6.38155223853179e-03    1.85278075515861e-04    7.87804033531260e-03    1.99551821574024e+02    1.38923603215087e+04    3.10428945002348e+03
09.39    1.25290144241031e+04    5.91095204285444e-03    2.00154537114980e-04    7.40091499538653e-03    2.03576873254018e+02    1.37665725721569e+04    3.09094873939567e+03
09.40    1.27707666670753e+04    5.25681146459363e-03    2.06695491896768e-04    6.68621062431870e-03    2.07327730203132e+02    1.36535432145012e+04    3.07976378199320e+03
09.41    1.30016920533675e+04    4.48573208853760e-03    2.05830089520792e-04    5.80217057295763e-03    2.10848717438191e+02    1.35342685104785e+04    3.06642615559160e+03
09.42    1.31896129606465e+04    3.68726470012893e-03    1.98116174977328e-04    4.85052473128263e-03    2.13806438892907e+02    1.34129667035078e+04    3.05200115080410e+03
09.43    1.33344613764819e+04    2.96222908047562e-03    1.83957627262968e-04    3.95947961240946e-03    2.15877630854797e+02    1.32933765398556e+04    3.03760562546568e+03
09.44    1.34694241188798e+04    2.41461613666758e-03    1.66398135172708e-04    3.27485237390019e-03    2.17628897020352e+02    1.31574588872840e+04    3.01944059746952e+03
09.45    1.36116826447401e+04    2.12450947214738e-03    1.48723962336982e-04    2.91956907892013e-03    2.19957147545920e+02    1.29942538304953e+04    2.99520066617367e+03
09.46    1.37530112118995e+04    2.10944599857603e-03    1.31744965842256e-04    2.93399097654480e-03    2.22988592239392e+02    1.28158113575805e+04    2.96767591443792e+03
09.47    1.38835663689666e+04    2.30726879510203e-03    1.16605879186333e-04    3.24477190843224e-03    2.26455744470249e+02    1.26316187217730e+04    2.93892229368836e+03
09.48    1.39936563386653e+04    2.60025667760048e-03    1.05897295013600e-04    3.69363900304770e-03    2.30199606420642e+02    1.24413942003664e+04    2.90860517530579e+03
09.49    1.40599382292895e+04    2.85961069109222e-03    1.01164123057695e-04    4.09819169429899e-03    2.34058201796019e+02    1.22504499534324e+04    2.87774214398616e+03
09.50    1.40320556057350e+04    2.98164736804187e-03    1.00259390584231e-04    4.30529078682446e-03    2.37214453576394e+02    1.20957285978751e+04    2.85492291760025e+03
09.51    1.38921677132730e+04    2.91399565107778e-03    9.67161819765486e-05    4.23365588948883e-03    2.37836798843700e+02    1.20362851718946e+04    2.85424031025006e+03
09.52    1.37614428405092e+04    2.67585915342608e-03    8.65247353012903e-05    3.90824486253374e-03    2.35415726350536e+02    1.20469892657254e+04    2.86996679240692e+03
09.53    1.37901811360879e+04    2.35038037957171e-03    7.47053488159571e-05    3.45078770621956e-03    2.33096049131978e+02    1.20082771766767e+04    2.87365031667264e+03
09.54    1.39640302230886e+04    2.04467700973837e-03    6.63851221478646e-05    3.01993613135508e-03    2.33966639928655e+02    1.18747951916121e+04    2.85412786828268e+03
09.55    1.41866043817598e+04    1.84490406720304e-03    6.01652516199338e-05    2.74463307579713e-03    2.37207593660961e+02    1.17069961088435e+04    2.82564911110675e+03
09.56    1.44157441114890e+04    1.78339089925956e-03    5.36873359685033e-05    2.67591558404658e-03    2.41073312090604e+02    1.15525148772228e+04    2.79969855980734e+03
09.57    1.46497213240247e+04    1.83069075291542e-03    4.69526077687074e-05    2.77375266226591e-03    2.45019001707008e+02    1.14154011583960e+04    2.77749957394747e+03
09.58    1.48910557713619e+04    1.91862608343435e-03    4.17953616155796e-05    2.93786447321206e-03    2.49106033113367e+02    1.12869600453216e+04    2.75723473400000e+03
09.59    1.51378889219419e+04    1.98156244354983e-03    4.07113039912493e-05    3.06737293127836e-03    2.53498953069691e+02    1.11596696970379e+04    2.73733597318170e+03
09.60    1.53880325058896e+04    1.99444418057809e-03    4.57486087897851e-05    3.12048190978048e-03    2.58304667367154e+02    1.10290094554071e+04    2.71684170249816e+03
09.61    1.56398128124845e+04    1.98539744748496e-03    5.78422146383316e-05    3.13862644512340e-03    2.63506755341595e+02    1.08927955988289e+04    2.69517261836541e+03
09.62    1.58953645277327e+04    2.00893148684120e-03    7.64128892319798e-05    3.20911683063649e-03    2.68923134697969e+02    1.07519625289257e+04    2.67233199355841e+03
09.63    1.61600523107615e+04    2.10035399664767e-03    9.91725269861344e-05    3.39304596889688e-03    2.74374847793319e+02    1.06072754503821e+04    2.64824342144896e+03
09.64    1.64332501379074e+04    2.25417869531702e-03    1.22218647907893e-04    3.68784029633797e-03    2.79671904242972e+02    1.04618791809516e+04    2.62346102084045e+03
09.65    1.67077123278746e+04    2.44305239169151e-03    1.41256882202986e-04    4.05282392289822e-03    2.84702275663927e+02    1.03188923284122e+04    2.59869592419807e+03
09.66    1.69729308399926e+04    2.64546192471974e-03    1.53945348641922e-04    4.45252436362755e-03    2.89503410353030e+02    1.01777029399218e+04    2.57384800234142e+03
09.67    1.72161304739517e+04    2.85379073900634e-03    1.61116428053878e-04    4.87130264183252e-03    2.94112353811012e+02    1.00370871775136e+04    2.54872079022770e+03
09.68    1.74309818288557e+04    3.06579455849331e-03    1.65821408613407e-04    5.30163077467694e-03    2.98569795360020e+02    9.89557062538456e+03    2.52301695884502e+03
09.69    1.76162927158111e+04    3.27680540325749e-03    1.71139892168866e-04    5.73171233694364e-03    3.02960528647737e+02    9.75065208032436e+03    2.49612128409950e+03
09.70    1.77704367074397e+04    3.47790576175761e-03    1.78195794567852e-04    6.14289935909644e-03    3.07259314127826e+02    9.60322236566855e+03    2.46824340931731e+03
09.71    1.78971615112654e+04    3.65797668149028e-03    1.86161372295304e-04    6.51484795786123e-03    3.11332204535366e+02    9.45776660325696e+03    2.44049740025078e+03
09.72    1.80111499742291e+04    3.81120917072512e-03    1.93841924328395e-04    6.84047446624580e-03    3.15111936775776e+02    9.31694975321524e+03    2.41355700356942e+03
09.73    1.81316650543276e+04    3.95033752498726e-03    2.01276590526953e-04    7.14880341136996e-03    3.18645929323231e+02    9.18218628584118e+03    2.38778479337184e+03
09.74    1.82749738996006e+04    4.11252770442654e-03    2.10499167314366e-04    7.51380148889707e-03    3.22056186103191e+02    9.05625563763583e+03    2.36388627081233e+03
09.75    1.84502429922169e+04    4.33763575864435e-03    2.24612105674377e-04    8.01367960707313e-03    3.25528746016619e+02    8.94133976311788e+03    2.34241600804735e+03
09.76    1.86525785141473e+04    4.62397341011930e-03    2.45298695292157e-04    8.64761050253911e-03    3.29199772343644e+02    8.83683465414660e+03    2.32323428398301e+03
09.77    1.88644778481373e+04    4.90614191447353e-03    2.71087560017540e-04    9.28955442045931e-03    3.33074668144579e+02    8.73928163991650e+03    2.30549353720390e+03
09.78    1.90661347176196e+04    5.08749334820851e-03    2.98535841336625e-04    9.74526473590703e-03    3.37113398163717e+02    8.64344441968526e+03    2.28798022255541e+03
09.79    1.92445847148813e+04    5.10295572045679e-03    3.24853036244510e-04    9.87615241829106e-03    3.41242711781736e+02    8.54697512901844e+03    2.27030902159568e+03
09.80    1.94064512588351e+04    4.96507106185161e-03    3.50521609454992e-04    9.70030073109055e-03    3.45441757167778e+02    8.45067324173398e+03    2.25291843523347e+03
09.81    1.95721301968764e+04    4.75739069319715e-03    3.78907291009392e-04    9.38294578531099e-03    3.49804879575995e+02    8.35501363292912e+03    2.23606124182999e+03
09.82    1.97562368876589e+04    4.57056511545128e-03    4.12289680191424e-04    9.10862448585092e-03    3.54381668468382e+02    8.26169143086594e+03    2.22015289500852e+03
09.83    1.99577993813208e+04    4.44315897485163e-03    4.49108371372405e-04    8.95627860520857e-03    3.59162374243154e+02    8.17459995663702e+03    2.20611658401897e+03
09.84    2.01660013939828e+04    4.35601802061759e-03    4.84389098253444e-04    8.88453122445998e-03    3.64143563504526e+02    8.09728936059630e+03    2.19478772831360e+03
09.85    2.03686352177305e+04    4.26769488102716e-03    5.12639477246047e-04    8.80215584274118e-03    3.69335930281010e+02    8.03107399735740e+03    2.18644435690998e+03
09.86    2.05583604939234e+04    4.14858042332479e-03    5.30806424219344e-04    8.64147873117548e-03    3.74738421095980e+02    7.97509827106936e+03    2.18082093471518e+03
09.87    2.07315667965639e+04    3.99484439904774e-03    5.38445751012101e-04    8.39059197975355e-03    3.80315705307141e+02    7.92674462778027e+03    2.17719979052124e+03
09.88    2.08830794936667e+04    3.82016710747594e-03    5.37810295063305e-04    8.07796647302783e-03    3.85928563804768e+02    7.88375288805841e+03    2.17493605069239e+03
09.89    2.10078290509444e+04    3.64208421862908e-03    5.32110669601769e-04    7.74394759501758e-03    3.91314614617452e+02    7.84669617363463e+03    2.17413760549482e+03
09.90    2.11137845355746e+04    3.47705229567154e-03    5.25556962928126e-04    7.42947924352683e-03    3.96332605244055e+02    7.81417156024768e+03    2.17435539823080e+03
09.91    2.12080449364845e+04    3.33995480177846e-03    5.21734792393688e-04    7.17158393464091e-03    4.00915290065995e+02    7.78267009601186e+03    2.17451544910309e+03
09.92    2.12867769746772e+04    3.23468983314926e-03    5.20829236328319e-04    6.98228853668859e-03    4.04939426568458e+02    7.75218464140987e+03    2.17457419830302e+03
09.93    2.13378970607184e+04    3.14215599762710e-03    5.18807757485574e-04    6.82070850309445e-03    4.08274771695972e+02    7.72648530756114e+03    2.17563232440954e+03
09.94    2.13490087989863e+04    3.02555767384408e-03    5.08575574492418e-04    6.60644041168598e-03    4.10794023781494e+02    7.71240811403419e+03    2.17979341173120e+03
09.95    2.13135914448051e+04    2.85866249091147e-03    4.83669423905803e-04    6.28084930123325e-03    4.12402507771578e+02    7.71775985922847e+03    2.18950374185360e+03
09.96    2.12568540634758e+04    2.65269255805627e-03    4.44855567282086e-04    5.86722816382968e-03    4.13860643539882e+02    7.72964423404218e+03    2.20163513556737e+03
09.97    2.18040543314884e+04    2.46114394026137e-03    4.53150951920875e-04    5.48139135290302e-03    4.34071456652216e+02    7.34303650327465e+03    2.10723656669115e+03
09.98    2.58047252834058e+04    2.26866641950358e-03    9.54914925011961e-04    5.08593610896275e-03    6.08813446902677e+02    3.62928795316977e+03    1.07847504529370e+03
09.99    7.16161432315814e+04    5.81162466390705e-03    6.38675006909020e-03    1.31002932503549e-02    1.01474963489200e+03    1.23547865908008e+04    4.05161665226835e+03
10.00    2.25710469591102e+04    2.22174299626358e-03    3.04286136047611e-03    5.02985123857242e-03    2.34734929808690e+02    2.22949575469747e+04    8.04080431802764e+03
